id,q_0.1,q_0.2,q_0.3,q_0.4,q_0.5,q_0.6,q_0.7,q_0.8,q_0.9
43.csv_Day7_13h30m,0.0,0.0,0.0,0.0,0.0,9.510000228881836,23.270000457763672,41.66999816894531,61.720001220703125
43.csv_Day7_14h00m,0.0,0.0,0.0,0.0,0.0,9.539999961853027,24.299999237060547,41.59000015258789,61.540000915527344
43.csv_Day7_14h30m,0.0,0.0,0.0,0.0,0.0,9.520000457763672,24.139999389648438,41.290000915527344,61.4900016784668
43.csv_Day7_15h00m,0.0,0.0,0.0,0.0,0.0,9.40999984741211,23.270000457763672,41.130001068115234,61.7599983215332
43.csv_Day7_15h30m,0.0,0.0,0.0,0.0,0.0,9.359999656677246,24.149999618530273,40.959999084472656,61.72999954223633
43.csv_Day7_16h00m,0.0,0.0,0.0,0.0,0.0,9.260000228881836,23.950000762939453,40.9900016784668,61.31999969482422
43.csv_Day7_16h30m,0.0,0.0,0.0,0.0,0.0,9.1899995803833,23.799999237060547,40.849998474121094,61.540000915527344
43.csv_Day7_17h00m,0.0,0.0,0.0,0.0,0.0,9.140000343322754,23.3700008392334,40.4900016784668,61.79999923706055
43.csv_Day7_17h30m,0.0,0.0,0.0,0.0,0.0,8.920000076293945,23.270000457763672,40.599998474121094,61.560001373291016
43.csv_Day7_18h00m,0.0,0.0,0.0,0.0,0.0,8.9399995803833,23.270000457763672,40.47999954223633,61.689998626708984
43.csv_Day7_18h30m,0.0,0.0,0.0,0.0,0.0,8.859999656677246,23.270000457763672,40.47999954223633,61.560001373291016
43.csv_Day7_19h00m,0.0,0.0,0.0,0.0,0.0,8.680000305175781,23.270000457763672,40.47999954223633,61.540000915527344
43.csv_Day7_19h30m,0.0,0.0,0.0,0.0,0.0,8.449999809265137,23.229999542236328,40.66999816894531,61.540000915527344
43.csv_Day7_20h00m,0.0,0.0,0.0,0.0,0.0,8.449999809265137,23.270000457763672,40.4900016784668,61.540000915527344
43.csv_Day7_20h30m,0.0,0.0,0.0,0.0,0.0,8.449999809265137,23.270000457763672,40.68000030517578,61.61000061035156
43.csv_Day7_21h00m,0.0,0.0,0.0,0.0,0.0,8.449999809265137,23.270000457763672,40.47999954223633,61.459999084472656
43.csv_Day7_21h30m,0.0,0.0,0.0,0.0,0.0,8.449999809265137,22.899999618530273,40.47999954223633,61.29999923706055
43.csv_Day7_22h00m,0.0,0.0,0.0,0.0,0.0,8.449999809265137,23.270000457763672,40.47999954223633,61.65999984741211
43.csv_Day7_22h30m,0.0,0.0,0.0,0.0,0.0,8.449999809265137,23.15999984741211,40.47999954223633,61.18000030517578
43.csv_Day7_23h00m,0.0,0.0,0.0,0.0,0.0,8.449999809265137,23.270000457763672,40.47999954223633,61.34000015258789
43.csv_Day7_23h30m,0.0,0.0,0.0,0.0,0.0,8.449999809265137,22.700000762939453,40.47999954223633,60.939998626708984
43.csv_Day8_0h00m,0.0,0.0,0.0,0.0,0.0,8.4399995803833,22.579999923706055,40.52000045776367,61.04999923706055
43.csv_Day8_0h30m,0.0,0.0,0.0,0.0,0.0,8.4399995803833,22.950000762939453,40.52000045776367,61.13999938964844
43.csv_Day8_1h00m,0.0,0.0,0.0,0.0,0.0,8.4399995803833,23.1299991607666,40.52000045776367,61.13999938964844
43.csv_Day8_1h30m,0.0,0.0,0.0,0.0,0.0,8.4399995803833,23.15999984741211,40.52000045776367,61.439998626708984
43.csv_Day8_2h00m,0.0,0.0,0.0,0.0,0.0,8.4399995803833,22.959999084472656,40.52000045776367,61.439998626708984
43.csv_Day8_2h30m,0.0,0.0,0.0,0.0,0.0,8.4399995803833,22.6200008392334,40.52000045776367,60.93000030517578
43.csv_Day8_3h00m,0.0,0.0,0.0,0.0,0.0,8.4399995803833,23.1200008392334,40.52000045776367,61.380001068115234
43.csv_Day8_3h30m,0.0,0.0,0.0,0.0,0.0,8.4399995803833,23.25,40.52000045776367,61.04999923706055
43.csv_Day8_4h00m,0.0,0.0,0.0,0.0,0.0,8.4399995803833,23.25,40.52000045776367,61.310001373291016
43.csv_Day8_4h30m,0.0,0.0,0.0,0.0,0.0,8.4399995803833,22.65999984741211,40.52000045776367,61.310001373291016
43.csv_Day8_5h00m,0.0,0.0,0.0,0.0,0.0,8.489999771118164,23.229999542236328,40.52000045776367,61.439998626708984
43.csv_Day8_5h30m,0.0,0.0,0.0,0.0,0.0,8.619999885559082,22.639999389648438,40.52000045776367,61.40999984741211
43.csv_Day8_6h00m,0.0,0.0,0.0,0.0,0.0,8.619999885559082,22.81999969482422,40.52000045776367,61.68000030517578
43.csv_Day8_6h30m,0.0,0.0,0.0,0.0,0.0,9.010000228881836,23.25,40.52000045776367,61.779998779296875
43.csv_Day8_7h00m,0.0,0.0,0.0,0.0,0.0,9.1899995803833,23.309999465942383,40.560001373291016,61.779998779296875
43.csv_Day8_7h30m,0.0,0.0,0.0,0.0,0.0,9.220000267028809,23.739999771118164,40.720001220703125,61.810001373291016
43.csv_Day8_8h00m,0.0,0.0,0.0,0.0,0.0,9.289999961853027,23.8700008392334,40.91999816894531,61.849998474121094
43.csv_Day8_8h30m,0.0,0.0,0.0,0.0,0.0,9.430000305175781,24.09000015258789,41.290000915527344,61.47999954223633
43.csv_Day8_9h00m,0.0,0.0,0.0,0.0,0.0,9.449999809265137,24.309999465942383,41.84000015258789,61.439998626708984
43.csv_Day8_9h30m,0.0,0.0,0.0,0.0,0.0,9.59000015258789,24.229999542236328,41.65999984741211,61.90999984741211
43.csv_Day8_10h00m,0.0,0.0,0.0,0.0,0.0,9.6899995803833,24.360000610351562,41.7400016784668,62.060001373291016
43.csv_Day8_10h30m,0.0,0.0,0.0,0.0,0.0,9.739999771118164,24.510000228881836,41.779998779296875,62.0099983215332
43.csv_Day8_11h00m,0.0,0.0,0.0,0.0,0.0,9.8100004196167,24.729999542236328,41.709999084472656,62.220001220703125
43.csv_Day8_11h30m,0.0,0.0,0.0,0.0,0.0,9.789999961853027,24.780000686645508,41.91999816894531,61.439998626708984
43.csv_Day8_12h00m,0.0,0.0,0.0,0.0,0.0,9.920000076293945,24.610000610351562,41.779998779296875,61.79999923706055
43.csv_Day8_12h30m,0.0,0.0,0.0,0.0,0.0,9.729999542236328,24.68000030517578,42.029998779296875,61.75
43.csv_Day8_13h00m,0.0,0.0,0.0,0.0,0.0,9.850000381469727,24.56999969482422,41.61000061035156,61.709999084472656
43.csv_Day8_13h30m,0.0,0.0,0.0,0.0,0.0,9.550000190734863,23.25,41.65999984741211,61.689998626708984
43.csv_Day8_14h00m,0.0,0.0,0.0,0.0,0.0,9.579999923706055,24.3700008392334,41.59000015258789,61.439998626708984
43.csv_Day8_14h30m,0.0,0.0,0.0,0.0,0.0,9.550000190734863,24.170000076293945,41.279998779296875,61.45000076293945
43.csv_Day8_15h00m,0.0,0.0,0.0,0.0,0.0,9.470000267028809,23.25,41.130001068115234,61.7400016784668
43.csv_Day8_15h30m,0.0,0.0,0.0,0.0,0.0,9.390000343322754,24.18000030517578,40.939998626708984,61.70000076293945
43.csv_Day8_16h00m,0.0,0.0,0.0,0.0,0.0,9.300000190734863,23.940000534057617,40.9900016784668,61.290000915527344
43.csv_Day8_16h30m,0.0,0.0,0.0,0.0,0.0,9.239999771118164,23.799999237060547,40.849998474121094,61.439998626708984
43.csv_Day8_17h00m,0.0,0.0,0.0,0.0,0.0,9.180000305175781,23.350000381469727,40.52000045776367,61.63999938964844
43.csv_Day8_17h30m,0.0,0.0,0.0,0.0,0.0,8.960000038146973,23.25,40.619998931884766,61.529998779296875
43.csv_Day8_18h00m,0.0,0.0,0.0,0.0,0.0,8.979999542236328,23.25,40.52000045776367,61.65999984741211
43.csv_Day8_18h30m,0.0,0.0,0.0,0.0,0.0,8.899999618530273,23.25,40.52000045776367,61.47999954223633
43.csv_Day8_19h00m,0.0,0.0,0.0,0.0,0.0,8.6899995803833,23.25,40.52000045776367,61.439998626708984
43.csv_Day8_19h30m,0.0,0.0,0.0,0.0,0.0,8.4399995803833,23.209999084472656,40.68000030517578,61.439998626708984
43.csv_Day8_20h00m,0.0,0.0,0.0,0.0,0.0,8.4399995803833,23.25,40.52000045776367,61.439998626708984
43.csv_Day8_20h30m,0.0,0.0,0.0,0.0,0.0,8.4399995803833,23.25,40.689998626708984,61.58000183105469
43.csv_Day8_21h00m,0.0,0.0,0.0,0.0,0.0,8.4399995803833,23.25,40.52000045776367,61.43000030517578
43.csv_Day8_21h30m,0.0,0.0,0.0,0.0,0.0,8.4399995803833,22.850000381469727,40.52000045776367,61.27000045776367
43.csv_Day8_22h00m,0.0,0.0,0.0,0.0,0.0,8.4399995803833,23.25,40.52000045776367,61.63999938964844
43.csv_Day8_22h30m,0.0,0.0,0.0,0.0,0.0,8.4399995803833,23.1299991607666,40.52000045776367,61.150001525878906
43.csv_Day8_23h00m,0.0,0.0,0.0,0.0,0.0,8.4399995803833,23.25,40.52000045776367,61.29999923706055
43.csv_Day8_23h30m,0.0,0.0,0.0,0.0,0.0,8.4399995803833,22.649999618530273,40.52000045776367,60.90999984741211
44.csv_Day7_0h00m,0.0,0.0,0.0,0.0,0.0,8.449999809265137,22.75,40.47999954223633,60.7400016784668
44.csv_Day7_0h30m,0.0,0.0,0.0,0.0,0.0,8.449999809265137,23.049999237060547,40.47999954223633,60.790000915527344
44.csv_Day7_1h00m,0.0,0.0,0.0,0.0,0.0,8.449999809265137,23.18000030517578,40.47999954223633,60.790000915527344
44.csv_Day7_1h30m,0.0,0.0,0.0,0.0,0.0,8.449999809265137,23.229999542236328,40.47999954223633,61.540000915527344
44.csv_Day7_2h00m,0.0,0.0,0.0,0.0,0.0,8.449999809265137,23.049999237060547,40.47999954223633,61.540000915527344
44.csv_Day7_2h30m,0.0,0.0,0.0,0.0,0.0,8.449999809265137,22.81999969482422,40.47999954223633,60.599998474121094
44.csv_Day7_3h00m,0.0,0.0,0.0,0.0,0.0,8.449999809265137,23.170000076293945,40.47999954223633,61.04999923706055
44.csv_Day7_3h30m,0.0,0.0,0.0,0.0,0.0,8.449999809265137,23.270000457763672,40.47999954223633,60.75
44.csv_Day7_4h00m,0.0,0.0,0.0,0.0,0.0,8.449999809265137,23.270000457763672,40.47999954223633,60.959999084472656
44.csv_Day7_4h30m,0.0,0.0,0.0,0.0,0.0,8.449999809265137,22.81999969482422,40.47999954223633,60.970001220703125
44.csv_Day7_5h00m,0.0,0.0,0.0,0.0,0.0,8.479999542236328,23.239999771118164,40.47999954223633,61.540000915527344
44.csv_Day7_5h30m,0.0,0.0,0.0,0.0,0.0,8.569999694824219,22.780000686645508,40.47999954223633,61.08000183105469
44.csv_Day7_6h00m,0.0,0.0,0.0,0.0,0.0,8.59000015258789,22.920000076293945,40.47999954223633,61.34000015258789
44.csv_Day7_6h30m,0.0,0.0,0.0,0.0,0.0,8.930000305175781,23.270000457763672,40.47999954223633,61.40999984741211
44.csv_Day7_7h00m,0.0,0.0,0.0,0.0,0.0,9.100000381469727,23.209999084472656,40.5,61.45000076293945
44.csv_Day7_7h30m,0.0,0.0,0.0,0.0,0.0,9.119999885559082,23.479999542236328,40.66999816894531,61.41999816894531
44.csv_Day7_8h00m,0.0,0.0,0.0,0.0,0.0,9.199999809265137,23.709999084472656,40.880001068115234,61.47999954223633
44.csv_Day7_8h30m,0.0,0.0,0.0,0.0,0.0,9.359999656677246,23.8799991607666,41.220001220703125,61.18000030517578
44.csv_Day7_9h00m,0.0,0.0,0.0,0.0,0.0,9.350000381469727,24.040000915527344,41.720001220703125,61.540000915527344
44.csv_Day7_9h30m,0.0,0.0,0.0,0.0,0.0,9.470000267028809,23.989999771118164,41.58000183105469,61.529998779296875
44.csv_Day7_10h00m,0.0,0.0,0.0,0.0,0.0,9.569999694824219,24.1200008392334,41.599998474121094,61.650001525878906
44.csv_Day7_10h30m,0.0,0.0,0.0,0.0,0.0,9.699999809265137,24.200000762939453,41.65999984741211,61.630001068115234
44.csv_Day7_11h00m,0.0,0.0,0.0,0.0,0.0,9.699999809265137,24.40999984741211,41.59000015258789,61.77000045776367
44.csv_Day7_11h30m,0.0,0.0,0.0,0.0,0.0,9.65999984741211,24.450000762939453,41.779998779296875,61.540000915527344
44.csv_Day7_12h00m,0.0,0.0,0.0,0.0,0.0,9.869999885559082,24.290000915527344,41.66999816894531,61.41999816894531
44.csv_Day7_12h30m,0.0,0.0,0.0,0.0,0.0,9.680000305175781,24.389999389648438,41.900001525878906,61.36000061035156
44.csv_Day7_13h00m,0.0,0.0,0.0,0.0,0.0,9.729999542236328,24.309999465942383,41.5,61.349998474121094
44.csv_Day7_13h30m,0.0,0.0,0.0,0.0,0.0,9.470000267028809,23.270000457763672,41.56999969482422,61.349998474121094
44.csv_Day7_14h00m,0.0,0.0,0.0,0.0,0.0,9.489999771118164,24.18000030517578,41.5,61.540000915527344
44.csv_Day7_14h30m,0.0,0.0,0.0,0.0,0.0,9.5,24.040000915527344,41.25,61.13999938964844
44.csv_Day7_15h00m,0.0,0.0,0.0,0.0,0.0,9.390000343322754,23.270000457763672,41.06999969482422,61.349998474121094
44.csv_Day7_15h30m,0.0,0.0,0.0,0.0,0.0,9.319999694824219,24.059999465942383,40.90999984741211,61.290000915527344
44.csv_Day7_16h00m,0.0,0.0,0.0,0.0,0.0,9.229999542236328,23.90999984741211,40.959999084472656,60.970001220703125
44.csv_Day7_16h30m,0.0,0.0,0.0,0.0,0.0,9.180000305175781,23.799999237060547,40.810001373291016,61.540000915527344
44.csv_Day7_17h00m,0.0,0.0,0.0,0.0,0.0,9.109999656677246,23.389999389648438,40.5,61.41999816894531
44.csv_Day7_17h30m,0.0,0.0,0.0,0.0,0.0,8.920000076293945,23.270000457763672,40.599998474121094,61.209999084472656
44.csv_Day7_18h00m,0.0,0.0,0.0,0.0,0.0,8.930000305175781,23.270000457763672,40.47999954223633,61.27000045776367
44.csv_Day7_18h30m,0.0,0.0,0.0,0.0,0.0,8.84000015258789,23.270000457763672,40.47999954223633,61.189998626708984
44.csv_Day7_19h00m,0.0,0.0,0.0,0.0,0.0,8.680000305175781,23.270000457763672,40.47999954223633,61.540000915527344
44.csv_Day7_19h30m,0.0,0.0,0.0,0.0,0.0,8.449999809265137,23.25,40.66999816894531,61.540000915527344
44.csv_Day7_20h00m,0.0,0.0,0.0,0.0,0.0,8.449999809265137,23.270000457763672,40.5,61.540000915527344
44.csv_Day7_20h30m,0.0,0.0,0.0,0.0,0.0,8.449999809265137,23.270000457763672,40.650001525878906,61.25
44.csv_Day7_21h00m,0.0,0.0,0.0,0.0,0.0,8.449999809265137,23.270000457763672,40.47999954223633,61.09000015258789
44.csv_Day7_21h30m,0.0,0.0,0.0,0.0,0.0,8.449999809265137,22.989999771118164,40.47999954223633,60.97999954223633
44.csv_Day7_22h00m,0.0,0.0,0.0,0.0,0.0,8.449999809265137,23.270000457763672,40.47999954223633,61.2599983215332
44.csv_Day7_22h30m,0.0,0.0,0.0,0.0,0.0,8.449999809265137,23.190000534057617,40.47999954223633,60.84000015258789
44.csv_Day7_23h00m,0.0,0.0,0.0,0.0,0.0,8.449999809265137,23.270000457763672,40.47999954223633,60.970001220703125
44.csv_Day7_23h30m,0.0,0.0,0.0,0.0,0.0,8.449999809265137,22.850000381469727,40.47999954223633,60.56999969482422
44.csv_Day8_0h00m,0.0,0.0,0.0,0.0,0.0,8.4399995803833,22.700000762939453,40.52000045776367,60.709999084472656
44.csv_Day8_0h30m,0.0,0.0,0.0,0.0,0.0,8.4399995803833,23.010000228881836,40.52000045776367,60.7599983215332
44.csv_Day8_1h00m,0.0,0.0,0.0,0.0,0.0,8.4399995803833,23.139999389648438,40.52000045776367,60.7599983215332
44.csv_Day8_1h30m,0.0,0.0,0.0,0.0,0.0,8.4399995803833,23.200000762939453,40.52000045776367,61.439998626708984
44.csv_Day8_2h00m,0.0,0.0,0.0,0.0,0.0,8.4399995803833,23.010000228881836,40.52000045776367,61.439998626708984
44.csv_Day8_2h30m,0.0,0.0,0.0,0.0,0.0,8.4399995803833,22.770000457763672,40.52000045776367,60.560001373291016
44.csv_Day8_3h00m,0.0,0.0,0.0,0.0,0.0,8.4399995803833,23.139999389648438,40.52000045776367,61.02000045776367
44.csv_Day8_3h30m,0.0,0.0,0.0,0.0,0.0,8.4399995803833,23.25,40.52000045776367,60.720001220703125
44.csv_Day8_4h00m,0.0,0.0,0.0,0.0,0.0,8.4399995803833,23.25,40.52000045776367,60.93000030517578
44.csv_Day8_4h30m,0.0,0.0,0.0,0.0,0.0,8.4399995803833,22.780000686645508,40.52000045776367,60.939998626708984
44.csv_Day8_5h00m,0.0,0.0,0.0,0.0,0.0,8.479999542236328,23.209999084472656,40.52000045776367,61.439998626708984
44.csv_Day8_5h30m,0.0,0.0,0.0,0.0,0.0,8.59000015258789,22.729999542236328,40.52000045776367,61.04999923706055
44.csv_Day8_6h00m,0.0,0.0,0.0,0.0,0.0,8.59000015258789,22.8700008392334,40.52000045776367,61.310001373291016
44.csv_Day8_6h30m,0.0,0.0,0.0,0.0,0.0,8.970000267028809,23.25,40.52000045776367,61.380001068115234
44.csv_Day8_7h00m,0.0,0.0,0.0,0.0,0.0,9.130000114440918,23.170000076293945,40.540000915527344,61.41999816894531
44.csv_Day8_7h30m,0.0,0.0,0.0,0.0,0.0,9.149999618530273,23.450000762939453,40.68000030517578,61.38999938964844
44.csv_Day8_8h00m,0.0,0.0,0.0,0.0,0.0,9.25,23.709999084472656,40.86000061035156,61.45000076293945
44.csv_Day8_8h30m,0.0,0.0,0.0,0.0,0.0,9.369999885559082,23.8700008392334,41.189998626708984,61.150001525878906
44.csv_Day8_9h00m,0.0,0.0,0.0,0.0,0.0,9.399999618530273,24.059999465942383,41.709999084472656,61.439998626708984
44.csv_Day8_9h30m,0.0,0.0,0.0,0.0,0.0,9.520000457763672,24.0,41.540000915527344,61.5
44.csv_Day8_10h00m,0.0,0.0,0.0,0.0,0.0,9.630000114440918,24.149999618530273,41.59000015258789,61.619998931884766
44.csv_Day8_10h30m,0.0,0.0,0.0,0.0,0.0,9.6899995803833,24.260000228881836,41.68000030517578,61.599998474121094
44.csv_Day8_11h00m,0.0,0.0,0.0,0.0,0.0,9.739999771118164,24.469999313354492,41.59000015258789,61.7400016784668
44.csv_Day8_11h30m,0.0,0.0,0.0,0.0,0.0,9.729999542236328,24.549999237060547,41.790000915527344,61.439998626708984
44.csv_Day8_12h00m,0.0,0.0,0.0,0.0,0.0,9.850000381469727,24.360000610351562,41.650001525878906,61.38999938964844
44.csv_Day8_12h30m,0.0,0.0,0.0,0.0,0.0,9.670000076293945,24.459999084472656,41.900001525878906,61.33000183105469
44.csv_Day8_13h00m,0.0,0.0,0.0,0.0,0.0,9.789999961853027,24.3700008392334,41.4900016784668,61.31999969482422
44.csv_Day8_13h30m,0.0,0.0,0.0,0.0,0.0,9.5,23.25,41.560001373291016,61.33000183105469
44.csv_Day8_14h00m,0.0,0.0,0.0,0.0,0.0,9.529999732971191,24.229999542236328,41.4900016784668,61.439998626708984
44.csv_Day8_14h30m,0.0,0.0,0.0,0.0,0.0,9.520000457763672,24.049999237060547,41.2400016784668,61.11000061035156
44.csv_Day8_15h00m,0.0,0.0,0.0,0.0,0.0,9.430000305175781,23.25,41.06999969482422,61.31999969482422
44.csv_Day8_15h30m,0.0,0.0,0.0,0.0,0.0,9.359999656677246,24.06999969482422,40.880001068115234,61.2599983215332
44.csv_Day8_16h00m,0.0,0.0,0.0,0.0,0.0,9.270000457763672,23.90999984741211,40.95000076293945,60.939998626708984
44.csv_Day8_16h30m,0.0,0.0,0.0,0.0,0.0,9.220000267028809,23.799999237060547,40.79999923706055,61.439998626708984
44.csv_Day8_17h00m,0.0,0.0,0.0,0.0,0.0,9.149999618530273,23.3700008392334,40.529998779296875,61.27000045776367
44.csv_Day8_17h30m,0.0,0.0,0.0,0.0,0.0,8.960000038146973,23.25,40.619998931884766,61.18000030517578
44.csv_Day8_18h00m,0.0,0.0,0.0,0.0,0.0,8.970000267028809,23.25,40.52000045776367,61.2400016784668
44.csv_Day8_18h30m,0.0,0.0,0.0,0.0,0.0,8.890000343322754,23.25,40.52000045776367,61.11000061035156
44.csv_Day8_19h00m,0.0,0.0,0.0,0.0,0.0,8.699999809265137,23.25,40.52000045776367,61.439998626708984
44.csv_Day8_19h30m,0.0,0.0,0.0,0.0,0.0,8.4399995803833,23.219999313354492,40.66999816894531,61.439998626708984
44.csv_Day8_20h00m,0.0,0.0,0.0,0.0,0.0,8.4399995803833,23.25,40.529998779296875,61.439998626708984
44.csv_Day8_20h30m,0.0,0.0,0.0,0.0,0.0,8.4399995803833,23.25,40.65999984741211,61.220001220703125
44.csv_Day8_21h00m,0.0,0.0,0.0,0.0,0.0,8.4399995803833,23.25,40.52000045776367,61.060001373291016
44.csv_Day8_21h30m,0.0,0.0,0.0,0.0,0.0,8.4399995803833,22.950000762939453,40.52000045776367,60.95000076293945
44.csv_Day8_22h00m,0.0,0.0,0.0,0.0,0.0,8.4399995803833,23.25,40.52000045776367,61.22999954223633
44.csv_Day8_22h30m,0.0,0.0,0.0,0.0,0.0,8.4399995803833,23.15999984741211,40.52000045776367,60.810001373291016
44.csv_Day8_23h00m,0.0,0.0,0.0,0.0,0.0,8.4399995803833,23.25,40.52000045776367,60.93000030517578
44.csv_Day8_23h30m,0.0,0.0,0.0,0.0,0.0,8.4399995803833,22.799999237060547,40.52000045776367,60.540000915527344
45.csv_Day7_0h00m,0.0,0.0,0.0,0.0,0.0,8.449999809265137,22.809999465942383,40.47999954223633,60.849998474121094
45.csv_Day7_0h30m,0.0,0.0,0.0,0.0,0.0,8.449999809265137,23.079999923706055,40.47999954223633,60.83000183105469
45.csv_Day7_1h00m,0.0,0.0,0.0,0.0,0.0,8.449999809265137,23.190000534057617,40.47999954223633,60.83000183105469
45.csv_Day7_1h30m,0.0,0.0,0.0,0.0,0.0,8.449999809265137,23.229999542236328,40.47999954223633,61.540000915527344
45.csv_Day7_2h00m,0.0,0.0,0.0,0.0,0.0,8.449999809265137,23.09000015258789,40.47999954223633,61.540000915527344
45.csv_Day7_2h30m,0.0,0.0,0.0,0.0,0.0,8.449999809265137,22.860000610351562,40.47999954223633,60.65999984741211
45.csv_Day7_3h00m,0.0,0.0,0.0,0.0,0.0,8.449999809265137,23.190000534057617,40.47999954223633,61.11000061035156
45.csv_Day7_3h30m,0.0,0.0,0.0,0.0,0.0,8.449999809265137,23.270000457763672,40.47999954223633,60.849998474121094
45.csv_Day7_4h00m,0.0,0.0,0.0,0.0,0.0,8.449999809265137,23.270000457763672,40.47999954223633,61.0
45.csv_Day7_4h30m,0.0,0.0,0.0,0.0,0.0,8.449999809265137,22.8799991607666,40.47999954223633,61.02000045776367
45.csv_Day7_5h00m,0.0,0.0,0.0,0.0,0.0,8.489999771118164,23.25,40.47999954223633,61.540000915527344
45.csv_Day7_5h30m,0.0,0.0,0.0,0.0,0.0,8.569999694824219,22.850000381469727,40.47999954223633,61.150001525878906
45.csv_Day7_6h00m,0.0,0.0,0.0,0.0,0.0,8.59000015258789,22.969999313354492,40.47999954223633,61.38999938964844
45.csv_Day7_6h30m,0.0,0.0,0.0,0.0,0.0,8.899999618530273,23.270000457763672,40.47999954223633,61.459999084472656
45.csv_Day7_7h00m,0.0,0.0,0.0,0.0,0.0,9.069999694824219,23.270000457763672,40.47999954223633,61.560001373291016
45.csv_Day7_7h30m,0.0,0.0,0.0,0.0,0.0,9.079999923706055,23.540000915527344,40.630001068115234,61.4900016784668
45.csv_Day7_8h00m,0.0,0.0,0.0,0.0,0.0,9.15999984741211,23.719999313354492,40.83000183105469,61.4900016784668
45.csv_Day7_8h30m,0.0,0.0,0.0,0.0,0.0,9.3100004196167,23.8700008392334,41.08000183105469,61.2599983215332
45.csv_Day7_9h00m,0.0,0.0,0.0,0.0,0.0,9.300000190734863,24.030000686645508,41.56999969482422,61.540000915527344
45.csv_Day7_9h30m,0.0,0.0,0.0,0.0,0.0,9.40999984741211,23.969999313354492,41.459999084472656,61.58000183105469
45.csv_Day7_10h00m,0.0,0.0,0.0,0.0,0.0,9.5,24.06999969482422,41.400001525878906,61.689998626708984
45.csv_Day7_10h30m,0.0,0.0,0.0,0.0,0.0,9.619999885559082,24.149999618530273,41.52000045776367,61.66999816894531
45.csv_Day7_11h00m,0.0,0.0,0.0,0.0,0.0,9.619999885559082,24.329999923706055,41.40999984741211,61.77000045776367
45.csv_Day7_11h30m,0.0,0.0,0.0,0.0,0.0,9.579999923706055,24.360000610351562,41.59000015258789,61.540000915527344
45.csv_Day7_12h00m,0.0,0.0,0.0,0.0,0.0,9.770000457763672,24.229999542236328,41.4900016784668,61.38999938964844
45.csv_Day7_12h30m,0.0,0.0,0.0,0.0,0.0,9.600000381469727,24.299999237060547,41.689998626708984,61.439998626708984
45.csv_Day7_13h00m,0.0,0.0,0.0,0.0,0.0,9.640000343322754,24.239999771118164,41.29999923706055,61.38999938964844
45.csv_Day7_13h30m,0.0,0.0,0.0,0.0,0.0,9.399999618530273,23.270000457763672,41.41999816894531,61.41999816894531
45.csv_Day7_14h00m,0.0,0.0,0.0,0.0,0.0,9.420000076293945,24.100000381469727,41.34000015258789,61.540000915527344
45.csv_Day7_14h30m,0.0,0.0,0.0,0.0,0.0,9.420000076293945,23.979999542236328,41.150001525878906,61.15999984741211
45.csv_Day7_15h00m,0.0,0.0,0.0,0.0,0.0,9.319999694824219,23.270000457763672,40.95000076293945,61.349998474121094
45.csv_Day7_15h30m,0.0,0.0,0.0,0.0,0.0,9.260000228881836,23.979999542236328,40.779998779296875,61.279998779296875
45.csv_Day7_16h00m,0.0,0.0,0.0,0.0,0.0,9.15999984741211,23.860000610351562,40.880001068115234,61.029998779296875
45.csv_Day7_16h30m,0.0,0.0,0.0,0.0,0.0,9.119999885559082,23.729999542236328,40.689998626708984,61.540000915527344
45.csv_Day7_17h00m,0.0,0.0,0.0,0.0,0.0,9.050000190734863,23.360000610351562,40.47999954223633,61.439998626708984
45.csv_Day7_17h30m,0.0,0.0,0.0,0.0,0.0,8.859999656677246,23.270000457763672,40.61000061035156,61.27000045776367
45.csv_Day7_18h00m,0.0,0.0,0.0,0.0,0.0,8.869999885559082,23.270000457763672,40.47999954223633,61.290000915527344
