id,q_0.1,q_0.2,q_0.3,q_0.4,q_0.5,q_0.6,q_0.7,q_0.8,q_0.9
38.csv_Day8_21h30m,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
38.csv_Day8_22h00m,-0.0,-0.0,-0.0,0.0,0.0,-0.0,-0.0,0.0,0.0
38.csv_Day8_22h30m,0.0,0.0,-0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.0
38.csv_Day8_23h00m,-0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,-0.0
38.csv_Day8_23h30m,-0.0,-0.0,-0.0,-0.0,0.0,0.0,-0.0,0.0,0.0
39.csv_Day7_0h00m,-0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.0
39.csv_Day7_0h30m,-0.0,0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,0.0
39.csv_Day7_1h00m,-0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0
39.csv_Day7_1h30m,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
39.csv_Day7_2h00m,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,-0.0,0.0
39.csv_Day7_2h30m,-0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0
39.csv_Day7_3h00m,-0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0
39.csv_Day7_3h30m,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.0
39.csv_Day7_4h00m,-0.0,-0.0,-0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0
39.csv_Day7_4h30m,-0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.0
39.csv_Day7_5h00m,-0.0,-0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0
39.csv_Day7_5h30m,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0
39.csv_Day7_6h00m,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0
39.csv_Day7_6h30m,0.0,0.0,0.009999999776482582,0.0,0.009999999776482582,0.2199999988079071,0.12999999523162842,0.1599999964237213,0.8199999928474426
39.csv_Day7_7h00m,3.380000114440918,5.320000171661377,6.630000114440918,6.570000171661377,5.949999809265137,7.46999979019165,6.53000020980835,7.190000057220459,7.400000095367432
39.csv_Day7_7h30m,4.28000020980835,8.34000015258789,9.869999885559082,11.100000381469727,13.15999984741211,10.550000190734863,13.229999542236328,14.819999694824219,15.0
39.csv_Day7_8h00m,5.590000152587891,8.430000305175781,14.3100004196167,17.290000915527344,18.920000076293945,19.200000762939453,23.100000381469727,22.299999237060547,23.09000015258789
39.csv_Day7_8h30m,8.859999656677246,16.270000457763672,23.34000015258789,24.59000015258789,26.010000228881836,28.010000228881836,28.219999313354492,29.739999771118164,33.790000915527344
39.csv_Day7_9h00m,15.859999656677246,23.540000915527344,29.15999984741211,39.060001373291016,40.29999923706055,40.5099983215332,40.31999969482422,42.33000183105469,46.099998474121094
39.csv_Day7_9h30m,12.239999771118164,19.110000610351562,36.56999969482422,46.63999938964844,50.56999969482422,53.41999816894531,51.65999984741211,56.58000183105469,54.91999816894531
39.csv_Day7_10h00m,17.5,36.27000045776367,42.459999084472656,53.34000015258789,59.0099983215332,56.810001373291016,59.189998626708984,61.709999084472656,65.2300033569336
39.csv_Day7_10h30m,20.969999313354492,36.56999969482422,49.61000061035156,59.2599983215332,65.69000244140625,67.19999694824219,67.30000305175781,67.6500015258789,75.5199966430664
39.csv_Day7_11h00m,29.079999923706055,45.380001068115234,56.20000076293945,62.11000061035156,65.22000122070312,67.41000366210938,64.75,73.55000305175781,70.66000366210938
39.csv_Day7_11h30m,22.200000762939453,39.779998779296875,55.189998626708984,71.70999908447266,67.5,71.81999969482422,77.61000061035156,75.52999877929688,80.51000213623047
39.csv_Day7_12h00m,17.729999542236328,39.38999938964844,54.84000015258789,66.7699966430664,70.31999969482422,74.8499984741211,76.45999908447266,77.5,81.19000244140625
39.csv_Day7_12h30m,29.450000762939453,48.279998779296875,53.130001068115234,61.349998474121094,71.54000091552734,75.5199966430664,78.38999938964844,77.12999725341797,82.66000366210938
39.csv_Day7_13h00m,30.040000915527344,32.900001525878906,56.119998931884766,61.65999984741211,70.83999633789062,76.33999633789062,75.3499984741211,77.55999755859375,79.88999938964844
39.csv_Day7_13h30m,20.290000915527344,39.45000076293945,46.61000061035156,59.41999816894531,59.11000061035156,68.79000091552734,67.73999786376953,72.41000366210938,74.9800033569336
39.csv_Day7_14h00m,21.3799991607666,40.58000183105469,42.72999954223633,42.630001068115234,50.4900016784668,68.02999877929688,65.0999984741211,64.80999755859375,66.37999725341797
39.csv_Day7_14h30m,18.190000534057617,35.7400016784668,42.459999084472656,47.36000061035156,48.380001068115234,51.439998626708984,55.97999954223633,56.040000915527344,59.0
39.csv_Day7_15h00m,14.5600004196167,29.139999389648438,36.06999969482422,45.810001373291016,46.68000030517578,50.119998931884766,51.84000015258789,55.56999969482422,55.560001373291016
39.csv_Day7_15h30m,12.529999732971191,30.760000228881836,40.43000030517578,35.540000915527344,37.20000076293945,41.7400016784668,41.34000015258789,45.2599983215332,44.04999923706055
39.csv_Day7_16h00m,3.0399999618530273,17.260000228881836,19.3799991607666,29.6299991607666,27.139999389648438,31.239999771118164,32.2599983215332,33.81999969482422,33.27000045776367
39.csv_Day7_16h30m,4.03000020980835,7.150000095367432,11.130000114440918,19.729999542236328,22.90999984741211,22.170000076293945,22.459999084472656,22.780000686645508,24.020000457763672
39.csv_Day7_17h00m,4.489999771118164,6.659999847412109,6.880000114440918,9.960000038146973,11.989999771118164,13.670000076293945,14.319999694824219,16.920000076293945,16.93000030517578
39.csv_Day7_17h30m,0.8999999761581421,2.5399999618530273,3.569999933242798,3.9000000953674316,4.860000133514404,6.199999809265137,4.849999904632568,5.460000038146973,4.860000133514404
39.csv_Day7_18h00m,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0
39.csv_Day7_18h30m,-0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0
39.csv_Day7_19h00m,-0.0,-0.0,-0.0,0.0,-0.0,0.009999999776482582,0.009999999776482582,0.0,0.0
39.csv_Day7_19h30m,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0
39.csv_Day7_20h00m,-0.0,-0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,0.0
39.csv_Day7_20h30m,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0
39.csv_Day7_21h00m,-0.0,-0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0
39.csv_Day7_21h30m,0.0,-0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.0,0.0
39.csv_Day7_22h00m,-0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,0.0,0.0
39.csv_Day7_22h30m,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.0,-0.0,0.0
39.csv_Day7_23h00m,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,0.0
39.csv_Day7_23h30m,-0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,0.0
39.csv_Day8_0h00m,-0.0,0.0,-0.0,-0.0,0.0,-0.0,0.0,0.0,-0.0
39.csv_Day8_0h30m,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0
39.csv_Day8_1h00m,0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0
39.csv_Day8_1h30m,0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.0,-0.0
39.csv_Day8_2h00m,-0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0
39.csv_Day8_2h30m,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,-0.0,0.0
39.csv_Day8_3h00m,-0.0,-0.0,0.0,0.0,-0.0,0.0,0.0,-0.0,0.0
39.csv_Day8_3h30m,-0.0,0.0,-0.0,-0.0,0.0,0.0,-0.0,-0.0,0.0
39.csv_Day8_4h00m,-0.0,0.0,-0.0,-0.0,0.0,-0.0,0.0,0.0,0.0
39.csv_Day8_4h30m,-0.0,-0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,0.0
39.csv_Day8_5h00m,-0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0
39.csv_Day8_5h30m,-0.0,-0.0,-0.0,-0.0,0.0,-0.0,0.0,0.0,0.009999999776482582
39.csv_Day8_6h00m,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,-0.0,0.0,0.009999999776482582
39.csv_Day8_6h30m,-0.0,0.0,-0.0,0.0,0.019999999552965164,0.009999999776482582,1.4299999475479126,0.029999999329447746,0.3499999940395355
39.csv_Day8_7h00m,2.049999952316284,7.099999904632568,5.71999979019165,7.320000171661377,7.190000057220459,7.590000152587891,8.430000305175781,8.800000190734863,8.15999984741211
39.csv_Day8_7h30m,0.5199999809265137,6.210000038146973,12.09000015258789,12.489999771118164,12.880000114440918,13.039999961853027,15.90999984741211,15.460000038146973,15.619999885559082
39.csv_Day8_8h00m,3.5,5.880000114440918,13.479999542236328,15.359999656677246,18.040000915527344,22.170000076293945,23.0,23.049999237060547,24.110000610351562
39.csv_Day8_8h30m,5.610000133514404,10.739999771118164,19.309999465942383,24.450000762939453,26.420000076293945,30.739999771118164,29.15999984741211,28.920000076293945,33.47999954223633
39.csv_Day8_9h00m,10.930000305175781,20.280000686645508,31.540000915527344,35.91999816894531,42.43000030517578,42.04999923706055,44.560001373291016,45.13999938964844,45.290000915527344
39.csv_Day8_9h30m,10.899999618530273,26.649999618530273,39.9900016784668,42.189998626708984,46.45000076293945,53.34000015258789,53.0099983215332,52.119998931884766,53.79999923706055
39.csv_Day8_10h00m,23.350000381469727,29.979999542236328,44.95000076293945,52.41999816894531,60.79999923706055,59.459999084472656,64.38999938964844,66.62999725341797,69.7300033569336
39.csv_Day8_10h30m,24.420000076293945,39.970001220703125,54.93000030517578,51.29999923706055,63.810001373291016,69.36000061035156,70.29000091552734,70.37999725341797,76.19000244140625
39.csv_Day8_11h00m,35.380001068115234,40.43000030517578,53.540000915527344,64.19999694824219,70.81999969482422,69.58000183105469,69.0,71.22000122070312,73.8499984741211
39.csv_Day8_11h30m,26.469999313354492,44.560001373291016,59.02000045776367,69.95999908447266,67.33999633789062,68.88999938964844,74.6500015258789,78.30999755859375,84.16999816894531
39.csv_Day8_12h00m,24.860000610351562,36.40999984741211,44.5099983215332,69.30999755859375,75.88999938964844,77.05000305175781,75.04000091552734,78.97000122070312,80.33999633789062
39.csv_Day8_12h30m,28.600000381469727,46.2400016784668,55.86000061035156,77.94000244140625,75.5,79.37000274658203,76.7699966430664,80.37999725341797,83.97000122070312
39.csv_Day8_13h00m,21.579999923706055,30.649999618530273,62.09000015258789,77.9800033569336,67.11000061035156,76.88999938964844,76.6500015258789,82.25,86.80999755859375
39.csv_Day8_13h30m,25.260000228881836,33.459999084472656,42.09000015258789,59.5099983215332,51.189998626708984,66.29000091552734,69.66999816894531,70.86000061035156,74.30999755859375
39.csv_Day8_14h00m,25.700000762939453,27.579999923706055,32.36000061035156,39.11000061035156,51.75,55.290000915527344,57.88999938964844,62.52000045776367,68.51000213623047
39.csv_Day8_14h30m,14.729999542236328,26.690000534057617,31.010000228881836,49.29999923706055,46.88999938964844,53.630001068115234,55.22999954223633,57.7599983215332,62.0099983215332
39.csv_Day8_15h00m,6.230000019073486,20.770000457763672,30.940000534057617,39.06999969482422,48.779998779296875,49.540000915527344,49.22999954223633,51.27000045776367,53.33000183105469
39.csv_Day8_15h30m,11.579999923706055,19.899999618530273,23.040000915527344,24.940000534057617,31.559999465942383,34.060001373291016,38.54999923706055,41.47999954223633,41.47999954223633
39.csv_Day8_16h00m,4.96999979019165,15.930000305175781,13.109999656677246,18.59000015258789,24.530000686645508,27.93000030517578,29.600000381469727,29.260000228881836,34.13999938964844
39.csv_Day8_16h30m,2.950000047683716,10.130000114440918,13.899999618530273,16.040000915527344,18.049999237060547,20.3799991607666,20.75,21.56999969482422,23.469999313354492
39.csv_Day8_17h00m,3.549999952316284,5.230000019073486,8.449999809265137,9.710000038146973,10.899999618530273,13.199999809265137,14.460000038146973,14.6899995803833,15.630000114440918
39.csv_Day8_17h30m,1.8700000047683716,2.0899999141693115,2.9200000762939453,3.380000114440918,4.039999961853027,3.7799999713897705,4.96999979019165,5.460000038146973,5.039999961853027
39.csv_Day8_18h00m,-0.0,0.0,0.0,0.009999999776482582,0.009999999776482582,0.009999999776482582,0.0,0.009999999776482582,0.0
39.csv_Day8_18h30m,-0.0,0.0,-0.0,-0.0,0.0,0.0,-0.0,0.0,0.009999999776482582
39.csv_Day8_19h00m,-0.0,-0.0,0.0,-0.0,0.0,-0.0,-0.0,0.009999999776482582,0.0
39.csv_Day8_19h30m,-0.0,-0.0,-0.0,0.0,0.0,-0.0,-0.0,0.0,0.0
39.csv_Day8_20h00m,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0
39.csv_Day8_20h30m,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
39.csv_Day8_21h00m,-0.0,0.0,0.0,-0.0,-0.0,-0.0,-0.0,0.0,0.0
39.csv_Day8_21h30m,-0.0,-0.0,0.0,-0.0,-0.0,-0.0,0.0,-0.0,0.0
39.csv_Day8_22h00m,-0.0,0.0,-0.0,-0.0,0.0,-0.0,0.0,0.0,0.0
39.csv_Day8_22h30m,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0
39.csv_Day8_23h00m,0.0,-0.0,-0.0,-0.0,0.0,-0.0,0.0,0.0,-0.0
39.csv_Day8_23h30m,0.0,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,-0.0
40.csv_Day7_0h00m,-0.0,-0.0,0.0,-0.0,-0.0,-0.0,0.0,-0.0,-0.0
40.csv_Day7_0h30m,0.0,-0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,0.0
40.csv_Day7_1h00m,-0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0
40.csv_Day7_1h30m,0.0,-0.0,-0.0,-0.0,0.0,-0.0,0.0,0.0,0.0
40.csv_Day7_2h00m,-0.0,-0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0
40.csv_Day7_2h30m,-0.0,-0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,0.0
40.csv_Day7_3h00m,-0.0,-0.0,0.0,-0.0,0.0,-0.0,-0.0,0.0,0.0
40.csv_Day7_3h30m,-0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0
40.csv_Day7_4h00m,-0.0,-0.0,-0.0,0.0,0.0,-0.0,0.0,-0.0,0.0
40.csv_Day7_4h30m,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0
40.csv_Day7_5h00m,1.1200000047683716,0.9300000071525574,1.2400000095367432,1.1299999952316284,1.0099999904632568,1.159999966621399,1.2200000286102295,1.2200000286102295,1.159999966621399
40.csv_Day7_5h30m,4.849999904632568,6.75,7.260000228881836,7.309999942779541,7.389999866485596,7.079999923706055,7.159999847412109,7.590000152587891,7.260000228881836
40.csv_Day7_6h00m,11.779999732971191,13.640000343322754,14.640000343322754,14.369999885559082,14.489999771118164,14.930000305175781,14.609999656677246,14.3100004196167,15.1899995803833
40.csv_Day7_6h30m,16.100000381469727,22.489999771118164,23.229999542236328,23.530000686645508,23.860000610351562,24.469999313354492,24.280000686645508,24.459999084472656,24.81999969482422
40.csv_Day7_7h00m,17.0,26.729999542236328,28.290000915527344,32.83000183105469,33.70000076293945,32.79999923706055,34.310001373291016,32.959999084472656,34.5
40.csv_Day7_7h30m,24.3700008392334,35.61000061035156,36.77000045776367,40.310001373291016,40.630001068115234,40.869998931884766,40.90999984741211,41.54999923706055,44.650001525878906
40.csv_Day7_8h00m,28.149999618530273,42.529998779296875,44.970001220703125,52.29999923706055,50.70000076293945,53.52000045776367,52.349998474121094,52.75,55.470001220703125
40.csv_Day7_8h30m,37.880001068115234,50.61000061035156,58.400001525878906,58.38999938964844,56.709999084472656,57.95000076293945,61.13999938964844,60.529998779296875,61.959999084472656
40.csv_Day7_9h00m,47.810001373291016,51.59000015258789,59.77000045776367,64.18000030517578,67.33000183105469,66.5999984741211,68.66000366210938,68.22000122070312,70.37000274658203
40.csv_Day7_9h30m,45.95000076293945,51.939998626708984,69.23999786376953,73.26000213623047,76.41000366210938,74.62000274658203,78.52999877929688,77.97000122070312,80.69000244140625
40.csv_Day7_10h00m,43.59000015258789,67.18000030517578,64.19000244140625,73.22000122070312,82.55000305175781,83.41999816894531,83.77999877929688,83.86000061035156,89.58999633789062
40.csv_Day7_10h30m,41.599998474121094,61.52000045776367,83.11000061035156,88.4800033569336,89.12999725341797,94.63999938964844,89.62000274658203,91.66000366210938,91.08000183105469
40.csv_Day7_11h00m,35.4900016784668,62.84000015258789,78.9800033569336,85.98999786376953,90.33000183105469,89.62000274658203,93.4000015258789,90.81999969482422,87.88999938964844
40.csv_Day7_11h30m,27.65999984741211,54.119998931884766,74.51000213623047,80.4000015258789,87.29000091552734,87.97000122070312,89.97000122070312,89.7699966430664,87.56999969482422
40.csv_Day7_12h00m,26.8700008392334,62.9900016784668,77.4000015258789,80.13999938964844,84.22000122070312,82.5199966430664,88.80000305175781,89.62999725341797,91.72000122070312
40.csv_Day7_12h30m,42.400001525878906,61.939998626708984,81.05000305175781,84.73999786376953,85.0999984741211,90.58000183105469,90.80999755859375,89.66000366210938,89.94999694824219
40.csv_Day7_13h00m,30.829999923706055,53.04999923706055,77.77999877929688,84.62999725341797,85.8499984741211,85.05000305175781,83.11000061035156,85.19000244140625,88.73999786376953
40.csv_Day7_13h30m,26.760000228881836,52.779998779296875,58.84000015258789,71.30999755859375,74.1500015258789,83.0999984741211,84.79000091552734,87.31999969482422,88.05999755859375
40.csv_Day7_14h00m,20.139999389648438,56.5099983215332,55.369998931884766,62.7599983215332,75.87999725341797,80.6500015258789,84.13999938964844,85.91999816894531,82.47000122070312
40.csv_Day7_14h30m,16.06999969482422,47.27000045776367,52.86000061035156,59.25,68.55999755859375,76.66999816894531,76.83000183105469,81.7300033569336,78.87999725341797
40.csv_Day7_15h00m,30.639999389648438,47.29999923706055,45.970001220703125,55.349998474121094,58.599998474121094,67.88999938964844,70.98999786376953,71.61000061035156,71.25
40.csv_Day7_15h30m,19.3799991607666,33.0,35.58000183105469,49.72999954223633,52.58000183105469,58.810001373291016,58.150001525878906,62.52000045776367,63.369998931884766
40.csv_Day7_16h00m,5.949999809265137,25.520000457763672,35.93000030517578,39.45000076293945,42.58000183105469,46.0099983215332,51.29999923706055,53.290000915527344,55.36000061035156
40.csv_Day7_16h30m,5.730000019073486,15.220000267028809,25.75,40.0099983215332,43.90999984741211,46.84000015258789,44.86000061035156,48.40999984741211,49.86000061035156
40.csv_Day7_17h00m,6.880000114440918,15.34000015258789,16.579999923706055,21.81999969482422,25.3700008392334,30.440000534057617,32.09000015258789,35.11000061035156,37.04999923706055
40.csv_Day7_17h30m,1.559999942779541,6.880000114440918,16.239999771118164,16.190000534057617,20.8700008392334,21.549999237060547,24.40999984741211,26.0,26.6200008392334
40.csv_Day7_18h00m,1.0299999713897705,5.519999980926514,9.34000015258789,15.199999809265137,15.609999656677246,16.540000915527344,18.049999237060547,17.350000381469727,19.459999084472656
40.csv_Day7_18h30m,0.9200000166893005,3.190000057220459,7.739999771118164,8.069999694824219,10.420000076293945,10.25,10.75,10.989999771118164,10.109999656677246
40.csv_Day7_19h00m,0.25999999046325684,1.7100000381469727,2.2799999713897705,3.390000104904175,3.569999933242798,3.940000057220459,3.75,3.8499999046325684,4.230000019073486
40.csv_Day7_19h30m,0.0,0.0,-0.0,-0.0,0.009999999776482582,-0.0,0.0,-0.0,0.0
40.csv_Day7_20h00m,-0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0
40.csv_Day7_20h30m,-0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0
40.csv_Day7_21h00m,-0.0,-0.0,-0.0,0.0,0.0,-0.0,0.0,0.0,0.0
40.csv_Day7_21h30m,-0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0
40.csv_Day7_22h00m,-0.0,0.0,-0.0,0.0,-0.0,-0.0,0.0,-0.0,0.0
40.csv_Day7_22h30m,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0
40.csv_Day7_23h00m,-0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0
40.csv_Day7_23h30m,-0.0,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0
40.csv_Day8_0h00m,-0.0,-0.0,0.0,0.0,-0.0,-0.0,0.0,0.0,0.0
40.csv_Day8_0h30m,-0.0,-0.0,-0.0,0.0,-0.0,0.0,-0.0,-0.0,0.0
40.csv_Day8_1h00m,-0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0
40.csv_Day8_1h30m,-0.0,0.0,-0.0,0.0,-0.0,-0.0,0.0,0.0,-0.0
40.csv_Day8_2h00m,-0.0,-0.0,-0.0,0.0,0.0,-0.0,0.0,0.0,0.0
40.csv_Day8_2h30m,-0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.0
40.csv_Day8_3h00m,-0.0,-0.0,-0.0,-0.0,0.0,-0.0,-0.0,-0.0,0.0
40.csv_Day8_3h30m,-0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0,-0.0,0.0
40.csv_Day8_4h00m,-0.0,-0.0,0.0,-0.0,-0.0,0.0,-0.0,0.0,-0.0
40.csv_Day8_4h30m,-0.0,-0.0,0.0,-0.0,-0.0,0.0,-0.0,0.0,0.0
40.csv_Day8_5h00m,0.44999998807907104,0.5699999928474426,0.20999999344348907,0.2199999988079071,0.7099999785423279,0.8199999928474426,0.0,0.2800000011920929,0.9900000095367432
40.csv_Day8_5h30m,4.199999809265137,5.789999961853027,6.900000095367432,6.920000076293945,7.210000038146973,6.880000114440918,6.820000171661377,7.0,7.199999809265137
40.csv_Day8_6h00m,9.649999618530273,12.979999542236328,13.140000343322754,13.59000015258789,13.5600004196167,13.579999923706055,14.279999732971191,14.260000228881836,14.199999809265137
40.csv_Day8_6h30m,15.670000076293945,21.959999084472656,24.110000610351562,23.149999618530273,23.010000228881836,22.59000015258789,23.229999542236328,23.350000381469727,24.360000610351562
40.csv_Day8_7h00m,21.610000610351562,24.850000381469727,32.119998931884766,32.2400016784668,32.790000915527344,32.439998626708984,33.02000045776367,33.5,33.970001220703125
40.csv_Day8_7h30m,17.600000381469727,34.72999954223633,39.13999938964844,40.900001525878906,40.06999969482422,39.959999084472656,42.18000030517578,44.779998779296875,43.790000915527344
40.csv_Day8_8h00m,24.489999771118164,44.380001068115234,46.66999816894531,51.09000015258789,52.58000183105469,53.68000030517578,52.59000015258789,54.130001068115234,56.189998626708984
40.csv_Day8_8h30m,30.850000381469727,38.20000076293945,55.41999816894531,59.34000015258789,58.63999938964844,60.36000061035156,60.66999816894531,59.5099983215332,60.91999816894531
40.csv_Day8_9h00m,46.0099983215332,55.65999984741211,63.650001525878906,67.6500015258789,65.97000122070312,67.98999786376953,68.2300033569336,69.7300033569336,71.9800033569336
40.csv_Day8_9h30m,39.2400016784668,67.13999938964844,77.37999725341797,75.27999877929688,76.54000091552734,78.0,77.93000030517578,79.77999877929688,79.72000122070312
40.csv_Day8_10h00m,47.650001525878906,68.9800033569336,75.06999969482422,78.76000213623047,84.08000183105469,84.97000122070312,86.0999984741211,88.02999877929688,88.05000305175781
40.csv_Day8_10h30m,36.189998626708984,58.810001373291016,76.72000122070312,90.81999969482422,83.94000244140625,87.30000305175781,87.55000305175781,90.70999908447266,91.2300033569336
40.csv_Day8_11h00m,28.420000076293945,50.83000183105469,76.33000183105469,78.94000244140625,81.0,85.63999938964844,86.54000091552734,88.77999877929688,88.77999877929688
40.csv_Day8_11h30m,35.599998474121094,44.779998779296875,63.59000015258789,72.0199966430664,88.05000305175781,89.3499984741211,87.12000274658203,87.52999877929688,88.06999969482422
40.csv_Day8_12h00m,34.150001525878906,51.09000015258789,67.30000305175781,81.37000274658203,79.43000030517578,80.36000061035156,80.41999816894531,84.45999908447266,86.29000091552734
40.csv_Day8_12h30m,51.47999954223633,62.5099983215332,74.77999877929688,81.52999877929688,77.23999786376953,81.94999694824219,82.05000305175781,87.2300033569336,90.87999725341797
40.csv_Day8_13h00m,22.31999969482422,57.08000183105469,84.44999694824219,76.55000305175781,78.02999877929688,80.31999969482422,81.2699966430664,85.0,88.69999694824219
40.csv_Day8_13h30m,21.479999542236328,41.70000076293945,50.91999816894531,69.80000305175781,74.11000061035156,72.19999694824219,77.0199966430664,83.8499984741211,86.87000274658203
40.csv_Day8_14h00m,22.510000228881836,34.2599983215332,43.310001373291016,56.11000061035156,72.44999694824219,74.54000091552734,83.80999755859375,87.02999877929688,83.52999877929688
